1,0.014144182205200195,57.3,21.8,0.0
2,10.024954557418823,56.5,21.8,0.008291188784257204
3,20.034462690353394,52.4,21.8,0.0076970729341825405
4,30.045740604400635,53.7,21.8,0.008082288016488715
5,40.058228492736816,52.5,21.8,0.007377703063658999
6,50.06805777549744,50.2,21.8,0.007211331784229131
7,60.078609466552734,51.6,21.8,0.007135766346983765
8,70.0865523815155,49.5,21.8,0.0071054392620827755
9,80.09778380393982,52.6,21.8,0.00697472492978327
10,90.10837316513062,54.2,21.8,0.006898752330949694
11,100.11945009231567,50.7,21.8,0.00681746641201001
12,110.12801432609558,50.6,21.8,0.006762469555575686
13,120.13587379455566,52.3,21.8,0.006671775952230728
14,130.14786291122437,51.2,21.8,0.006616896089505
15,140.15821433067322,54.2,21.8,0.006631232607702616
16,150.16869735717773,59.0,22.0,0.006590439307792142
17,160.17891383171082,52.1,21.9,0.00647686150312334
18,170.18435502052307,50.8,21.9,0.006433506848324261
19,180.19468927383423,52.2,21.9,0.006398236472826653
20,190.20545506477356,51.2,21.9,0.006349418583060775
