1,0.00035071372985839844,46.5,21.7,0
2,10.008437633514404,50.8,21.7,0.012819304764270782
3,20.01654028892517,42.5,21.7,0.008758137971162795
4,30.024476289749146,43.9,21.7,0.007598396996657053
5,40.03240656852722,41.9,21.7,0.0115476194024086
6,50.0403106212616,43.3,21.7,0.01023014395236969
7,60.050294399261475,50.7,21.7,0.009519765188296636
8,70.06106233596802,45.2,21.7,0.00885179032598223
9,80.07169246673584,43.5,21.7,0.008309465736150741
10,90.08081674575806,43.9,21.7,0.007912856029139624
11,100.08924674987793,43.9,21.7,0.007610606962442398
12,110.09848117828369,43.1,21.7,0.007306218938394026
13,120.11053419113159,46.8,21.7,0.0071755956212679545
14,130.11910390853882,44.3,21.7,0.007061649327094738
15,140.12856721878052,42.9,21.7,0.006945561218949825
16,150.13639521598816,42.1,21.7,0.007148665946425557
17,160.14925003051758,42.5,21.7,0.0072568605550762146
18,170.15843296051025,41.5,21.7,0.007183548169125947
19,180.16888976097107,43.1,21.7,0.007188926777384095
20,190.1780173778534,45.3,21.7,0.007094564058048303
