1,0.00023436546325683594,17.4,17.9,0
2,10.008793830871582,18.9,17.9,0.001909275269348028
3,20.021968841552734,20.3,17.8,0.002056054928384813
4,30.031883001327515,18.3,17.8,0.0016989086172711093
5,40.042080879211426,17.8,17.8,0.0015766227337332247
6,50.04913520812988,17.2,17.8,0.0013979137978420424
7,60.056782245635986,17.8,17.8,0.0013208902758044647
8,70.06891322135925,17.5,17.8,0.0014019447876573263
9,80.07957458496094,17.2,17.8,0.0014048317504626955
10,90.08880758285522,18.0,17.8,0.0014450942794734967
11,100.09907841682434,17.8,17.8,0.0014215488089034838
12,110.1091775894165,17.0,17.8,0.001468297542599315
13,120.11680626869202,17.8,17.8,0.0014542746559637536
14,130.12956929206848,17.1,17.8,0.0014606084137680179
15,140.13879656791687,17.2,17.8,0.0014313739274434203
16,150.14881992340088,17.8,17.8,0.0014177494077782982
17,160.15789580345154,18.4,17.8,0.0014236709906097222
18,170.16476607322693,17.9,17.8,0.0014180854813106204
19,180.17281460762024,17.2,17.8,0.0013787019722968444
20,190.18106365203857,17.5,17.8,0.001372196123094533
