1,0.0008089542388916016,4.4,17.8,0
2,10.009186267852783,5.0,17.8,0.004033422231674195
3,20.01943802833557,3.3,17.8,0.003910434186458587
4,30.02915120124817,3.6,17.8,0.003948330918947855
5,40.04026436805725,3.7,17.8,0.004363589763641358
6,50.04980397224426,3.1,17.8,0.004509281134605408
7,60.05971550941467,4.0,17.8,0.004225478410720825
8,70.0669674873352,3.4,17.8,0.004388481054987226
9,80.0768232345581,3.1,17.8,0.004512257426977157
10,90.07720899581909,3.9,17.8,0.004837209820747376
11,100.07897806167603,3.7,17.8,0.004594374251365662
12,110.08955216407776,3.6,17.8,0.004381836327639493
13,120.0908100605011,3.8,17.8,0.004439065287510554
14,130.10053658485413,4.8,17.8,0.004507754270847027
15,140.11007142066956,3.4,17.8,0.0046610516565186635
16,150.11730694770813,3.9,17.8,0.0046178914944330855
17,160.12481594085693,3.5,17.8,0.004602836787700653
18,170.13421773910522,3.5,17.8,0.004492462480769438
19,180.1440246105194,3.9,17.8,0.004462099644872877
20,190.14837884902954,3.5,17.8,0.004404042658052947
