1,0.00021386146545410156,35.7,18.2,0
2,10.010056734085083,41.1,18.2,0.16255650493509202
3,20.019708395004272,34.6,18.2,0.17185335846793187
4,30.029175758361816,38.4,18.2,0.16432051943633186
5,40.03893756866455,37.7,18.2,0.16610803166822183
6,50.04946494102478,32.6,18.2,0.16653753923732062
7,60.059170722961426,31.3,18.2,0.16436790059238277
8,70.06962203979492,26.1,18.2,0.16826069203440067
9,80.07937240600586,33.7,18.2,0.17467957216910013
10,90.08910036087036,26.5,18.2,0.18720577969799013
11,100.09921026229858,32.0,18.2,0.18758644976454247
12,110.10866451263428,35.2,18.2,0.1894420675082853
13,120.11963963508606,31.3,18.2,0.18448780093955464
14,130.12671756744385,26.4,18.2,0.1853103338233697
15,140.13591742515564,28.0,18.2,0.18592234987075434
16,150.1426980495453,28.0,18.2,0.1835709305376938
17,160.15141487121582,26.3,18.2,0.1845070779957998
18,170.1605863571167,33.7,18.2,0.18489724726921034
19,180.1713948249817,29.3,18.2,0.17916429555365215
20,190.1817352771759,22.9,18.2,0.18056504681633218
