1,0.00046753883361816406,12.4,18.0,0
2,10.001173973083496,8.1,18.0,0.1005847636461258
3,20.011547327041626,7.0,18.0,0.09915168118476868
4,30.021861791610718,7.7,18.0,0.09493566644191742
5,40.031837701797485,7.5,18.0,0.09303181594610214
6,50.04281663894653,6.5,18.0,0.09481864886283875
7,60.053255558013916,7.1,18.0,0.094489220003287
8,70.06175065040588,7.9,18.0,0.092868806208883
9,80.0718936920166,7.7,18.0,0.0944300368130207
10,90.08045268058777,7.8,18.0,0.0954921895398034
11,100.09088134765625,6.9,18.0,0.09435091837644577
12,110.09591341018677,6.7,18.0,0.09387568880211224
13,120.1064703464508,7.1,18.0,0.0939242200156053
14,130.1088743209839,7.9,18.0,0.09417989806945508
15,140.11978960037231,8.0,18.0,0.09379420472042901
16,150.12982201576233,7.9,18.0,0.09336563622951508
17,160.13892555236816,8.9,18.0,0.09359863100945949
18,170.14943432807922,13.1,18.0,0.09396935824786916
19,180.15775084495544,7.1,18.1,0.09359080197413762
20,190.16804194450378,6.9,18.0,0.09360911232546756
