1,7.867813110351562e-06,58.3,22.6,0
2,10.007842779159546,44.7,22.6,0.03121832575378223
3,20.018303871154785,38.9,22.6,0.03554555588002659
4,30.024601221084595,40.3,22.6,0.038522947163347296
5,40.0355863571167,39.9,22.6,0.03879713004636453
6,50.04272770881653,42.4,22.6,0.036829671826920166
7,60.051888942718506,40.3,22.6,0.038876527987046196
8,70.05983448028564,37.0,22.6,0.042197138903243066
9,80.06862306594849,39.8,22.6,0.041367521909375454
10,90.07597279548645,42.5,22.6,0.03934428920952288
11,100.0831573009491,55.3,22.7,0.036516332289369645
12,110.09291648864746,49.4,22.6,0.03448595080932729
13,120.10178852081299,49.5,22.7,0.03296024831462104
14,130.1130654811859,49.0,22.7,0.03226008763958417
15,140.1198992729187,39.6,22.7,0.03275009434410946
16,150.12836980819702,38.5,22.7,0.03369817181546378
17,160.13988995552063,44.3,22.7,0.033348697497055
18,170.14262080192566,37.7,22.8,0.03433279511176555
19,180.15234303474426,39.1,22.7,0.035850253407755384
20,190.1618344783783,41.1,22.8,0.03540807692301909
