1,0.01403498649597168,61.4,21.3,0.0
2,10.028765678405762,58.8,21.3,0.016406365613208657
3,20.037272691726685,56.3,21.3,0.01735573086117844
4,30.04689073562622,58.6,21.3,0.017092155765728714
5,40.05690908432007,55.5,21.3,0.017493314388659705
6,50.06279253959656,54.0,21.3,0.01764111254648286
7,60.07407903671265,57.6,21.3,0.017524346748564935
8,70.0781569480896,58.2,21.3,0.01760380300287884
9,80.0888512134552,51.7,21.3,0.017827182466954312
10,90.10352683067322,56.9,21.3,0.017814799840485295
11,100.11327958106995,59.7,21.3,0.017739873606790742
12,110.12276482582092,62.4,21.3,0.017761051473974568
13,120.13315963745117,55.1,21.3,0.01776150338655313
14,130.1412069797516,55.4,21.3,0.017773715991048503
15,140.14891266822815,59.0,21.3,0.017834449198549773
16,150.1572048664093,58.0,21.3,0.01781578420172332
17,160.1830871105194,55.9,21.3,0.01783679893103405
18,170.19348812103271,56.2,21.3,0.017841769221945393
19,180.2012095451355,60.2,21.3,0.01774642606407267
20,190.20907282829285,65.8,21.3,0.017741017363992882
