1,0.00038743019104003906,11.5,18.2,0
2,10.010661363601685,13.1,18.2,0.006826757748921712
3,20.01800799369812,10.1,18.2,0.006646225810050964
4,30.028377056121826,10.2,18.2,0.006416944583257039
5,40.039743185043335,11.7,18.2,0.006167968014876048
6,50.047523736953735,10.1,18.2,0.005967055225372314
7,60.050708055496216,10.4,18.2,0.00592297273212009
8,70.05628895759583,10.6,18.2,0.005861653952371507
9,80.06598830223083,9.6,18.2,0.005674841453631719
10,90.06792283058167,10.4,18.2,0.0055687732519926845
11,100.07824492454529,12.8,18.2,0.0065101868708928425
12,110.08798217773438,10.3,18.2,0.006515940550601843
13,120.09220004081726,9.8,18.2,0.007113036135832469
14,130.09928679466248,9.9,18.2,0.0069499517954312836
15,140.10995244979858,9.8,18.2,0.0069327839840026126
16,150.12121486663818,10.5,18.2,0.006885334693060981
17,160.13192343711853,10.6,18.2,0.0069925430963436765
18,170.1388864517212,9.7,18.2,0.006880691631167543
19,180.14948344230652,10.0,18.2,0.006943718782177677
20,190.16036009788513,11.3,18.2,0.007151259075131333
